,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
34394,2018-09-26,37.362137,-118.417478,226.583333,Degrees Compass,1 HOUR
34395,2018-09-25,37.362137,-118.417478,265.208333,Degrees Compass,1 HOUR
34396,2018-09-24,37.362137,-118.417478,243.875,Degrees Compass,1 HOUR
34397,2018-09-23,37.362137,-118.417478,256.958333,Degrees Compass,1 HOUR
34398,2018-09-22,37.362137,-118.417478,232.875,Degrees Compass,1 HOUR
34399,2018-09-21,37.362137,-118.417478,207.291667,Degrees Compass,1 HOUR
34400,2018-09-20,37.362137,-118.417478,237.125,Degrees Compass,1 HOUR
34401,2018-09-19,37.362137,-118.417478,233.958333,Degrees Compass,1 HOUR
34402,2018-09-18,37.362137,-118.417478,221.666667,Degrees Compass,1 HOUR
34403,2018-09-17,37.362137,-118.417478,208.2,Degrees Compass,1 HOUR
34404,2018-09-16,37.362137,-118.417478,221.625,Degrees Compass,1 HOUR
34405,2018-09-15,37.362137,-118.417478,208.818182,Degrees Compass,1 HOUR
34406,2018-09-14,37.362137,-118.417478,205.708333,Degrees Compass,1 HOUR
34407,2018-09-13,37.362137,-118.417478,233.333333,Degrees Compass,1 HOUR
34408,2018-09-12,37.362137,-118.417478,248.625,Degrees Compass,1 HOUR
34409,2018-09-11,37.362137,-118.417478,243.458333,Degrees Compass,1 HOUR
34410,2018-09-10,37.362137,-118.417478,201.916667,Degrees Compass,1 HOUR
34411,2018-09-09,37.362137,-118.417478,239.416667,Degrees Compass,1 HOUR
34412,2018-09-08,37.362137,-118.417478,261.333333,Degrees Compass,1 HOUR
34413,2018-09-07,37.362137,-118.417478,220.583333,Degrees Compass,1 HOUR
34414,2018-09-06,37.362137,-118.417478,216.625,Degrees Compass,1 HOUR
34415,2018-09-05,37.362137,-118.417478,220.958333,Degrees Compass,1 HOUR
34416,2018-09-04,37.362137,-118.417478,174.708333,Degrees Compass,1 HOUR
34417,2018-09-03,37.362137,-118.417478,198.208333,Degrees Compass,1 HOUR
34418,2018-09-01,37.362137,-118.417478,245.916667,Degrees Compass,1 HOUR
34419,2018-08-31,37.362137,-118.417478,268.666667,Degrees Compass,1 HOUR
34420,2018-08-30,37.362137,-118.417478,206.833333,Degrees Compass,1 HOUR
34421,2018-09-02,37.362137,-118.417478,229.541667,Degrees Compass,1 HOUR
34422,2018-08-29,37.362137,-118.417478,215.708333,Degrees Compass,1 HOUR
34423,2018-08-28,37.362137,-118.417478,206.458333,Degrees Compass,1 HOUR
34424,2018-08-27,37.362137,-118.417478,232.25,Degrees Compass,1 HOUR
34425,2018-08-26,37.362137,-118.417478,223.5,Degrees Compass,1 HOUR
34426,2018-08-25,37.362137,-118.417478,204.625,Degrees Compass,1 HOUR
34427,2018-08-24,37.362137,-118.417478,226.208333,Degrees Compass,1 HOUR
34428,2018-08-23,37.362137,-118.417478,225.875,Degrees Compass,1 HOUR
34429,2018-08-22,37.362137,-118.417478,229.666667,Degrees Compass,1 HOUR
34430,2018-08-21,37.362137,-118.417478,214.916667,Degrees Compass,1 HOUR
34431,2018-08-20,37.362137,-118.417478,221.833333,Degrees Compass,1 HOUR
34432,2018-08-19,37.362137,-118.417478,216.833333,Degrees Compass,1 HOUR
34433,2018-08-18,37.362137,-118.417478,232.291667,Degrees Compass,1 HOUR
34434,2018-08-17,37.362137,-118.417478,232.791667,Degrees Compass,1 HOUR
34435,2018-08-16,37.362137,-118.417478,221.875,Degrees Compass,1 HOUR
34436,2018-08-15,37.362137,-118.417478,238.833333,Degrees Compass,1 HOUR
34437,2018-08-14,37.362137,-118.417478,218.166667,Degrees Compass,1 HOUR
34438,2018-08-13,37.362137,-118.417478,210.125,Degrees Compass,1 HOUR
34439,2018-08-12,37.362137,-118.417478,228.625,Degrees Compass,1 HOUR
34440,2018-08-11,37.362137,-118.417478,256.083333,Degrees Compass,1 HOUR
34441,2018-08-10,37.362137,-118.417478,223.75,Degrees Compass,1 HOUR
34442,2018-08-09,37.362137,-118.417478,190.0,Degrees Compass,1 HOUR
34443,2018-08-08,37.362137,-118.417478,203.791667,Degrees Compass,1 HOUR
34444,2018-08-07,37.362137,-118.417478,208.833333,Degrees Compass,1 HOUR
34445,2018-08-06,37.362137,-118.417478,225.958333,Degrees Compass,1 HOUR
34446,2018-08-05,37.362137,-118.417478,228.875,Degrees Compass,1 HOUR
34447,2018-08-04,37.362137,-118.417478,257.375,Degrees Compass,1 HOUR
34448,2018-08-03,37.362137,-118.417478,235.958333,Degrees Compass,1 HOUR
34449,2018-08-02,37.362137,-118.417478,239.041667,Degrees Compass,1 HOUR
34450,2018-08-01,37.362137,-118.417478,254.916667,Degrees Compass,1 HOUR
34451,2018-07-31,37.362137,-118.417478,251.625,Degrees Compass,1 HOUR
34452,2018-07-30,37.362137,-118.417478,255.833333,Degrees Compass,1 HOUR
34453,2018-07-29,37.362137,-118.417478,193.916667,Degrees Compass,1 HOUR
34454,2018-07-28,37.362137,-118.417478,262.791667,Degrees Compass,1 HOUR
34455,2018-07-27,37.362137,-118.417478,215.75,Degrees Compass,1 HOUR
34456,2018-07-26,37.362137,-118.417478,248.375,Degrees Compass,1 HOUR
34457,2018-07-25,37.362137,-118.417478,210.625,Degrees Compass,1 HOUR
34458,2018-07-24,37.362137,-118.417478,200.833333,Degrees Compass,1 HOUR
34459,2018-07-23,37.362137,-118.417478,222.333333,Degrees Compass,1 HOUR
34460,2018-07-22,37.362137,-118.417478,236.458333,Degrees Compass,1 HOUR
34461,2018-07-21,37.362137,-118.417478,234.916667,Degrees Compass,1 HOUR
34462,2018-07-20,37.362137,-118.417478,224.458333,Degrees Compass,1 HOUR
34463,2018-07-19,37.362137,-118.417478,208.416667,Degrees Compass,1 HOUR
34464,2018-07-18,37.362137,-118.417478,198.708333,Degrees Compass,1 HOUR
34465,2018-07-17,37.362137,-118.417478,208.666667,Degrees Compass,1 HOUR
34466,2018-07-16,37.362137,-118.417478,227.666667,Degrees Compass,1 HOUR
34467,2018-07-15,37.362137,-118.417478,202.541667,Degrees Compass,1 HOUR
34468,2018-07-14,37.362137,-118.417478,221.25,Degrees Compass,1 HOUR
34469,2018-07-13,37.362137,-118.417478,232.875,Degrees Compass,1 HOUR
34470,2018-07-12,37.362137,-118.417478,181.25,Degrees Compass,1 HOUR
34471,2018-07-11,37.362137,-118.417478,176.583333,Degrees Compass,1 HOUR
34472,2018-07-10,37.362137,-118.417478,167.625,Degrees Compass,1 HOUR
34473,2018-07-09,37.362137,-118.417478,255.291667,Degrees Compass,1 HOUR
34474,2018-07-08,37.362137,-118.417478,245.875,Degrees Compass,1 HOUR
34475,2018-07-07,37.362137,-118.417478,223.708333,Degrees Compass,1 HOUR
34476,2018-07-06,37.362137,-118.417478,199.875,Degrees Compass,1 HOUR
34477,2018-07-05,37.362137,-118.417478,224.791667,Degrees Compass,1 HOUR
34478,2018-07-03,37.362137,-118.417478,204.0,Degrees Compass,1 HOUR
34479,2018-07-02,37.362137,-118.417478,213.541667,Degrees Compass,1 HOUR
34480,2018-07-01,37.362137,-118.417478,208.333333,Degrees Compass,1 HOUR
34481,2018-07-04,37.362137,-118.417478,180.791667,Degrees Compass,1 HOUR
34482,2018-06-30,37.362137,-118.417478,206.708333,Degrees Compass,1 HOUR
34483,2018-06-29,37.362137,-118.417478,180.458333,Degrees Compass,1 HOUR
34484,2018-06-28,37.362137,-118.417478,266.875,Degrees Compass,1 HOUR
34485,2018-06-27,37.362137,-118.417478,178.75,Degrees Compass,1 HOUR
34486,2018-06-26,37.362137,-118.417478,180.708333,Degrees Compass,1 HOUR
34487,2018-06-25,37.362137,-118.417478,200.541667,Degrees Compass,1 HOUR
34488,2018-06-24,37.362137,-118.417478,193.75,Degrees Compass,1 HOUR
34489,2018-06-23,37.362137,-118.417478,208.166667,Degrees Compass,1 HOUR
34490,2018-06-22,37.362137,-118.417478,215.25,Degrees Compass,1 HOUR
34491,2018-06-21,37.362137,-118.417478,243.583333,Degrees Compass,1 HOUR
34492,2018-06-19,37.362137,-118.417478,215.916667,Degrees Compass,1 HOUR
34493,2018-06-18,37.362137,-118.417478,195.25,Degrees Compass,1 HOUR
34494,2018-06-17,37.362137,-118.417478,223.0,Degrees Compass,1 HOUR
34495,2018-06-16,37.362137,-118.417478,186.833333,Degrees Compass,1 HOUR
34496,2018-06-20,37.362137,-118.417478,225.708333,Degrees Compass,1 HOUR
34497,2018-06-15,37.362137,-118.417478,238.583333,Degrees Compass,1 HOUR
34498,2018-06-14,37.362137,-118.417478,210.166667,Degrees Compass,1 HOUR
34499,2018-06-13,37.362137,-118.417478,205.458333,Degrees Compass,1 HOUR
34500,2018-06-12,37.362137,-118.417478,205.083333,Degrees Compass,1 HOUR
34501,2018-06-11,37.362137,-118.417478,208.75,Degrees Compass,1 HOUR
34502,2018-06-10,37.362137,-118.417478,186.333333,Degrees Compass,1 HOUR
34503,2018-06-09,37.362137,-118.417478,243.833333,Degrees Compass,1 HOUR
34504,2018-06-08,37.362137,-118.417478,239.541667,Degrees Compass,1 HOUR
34505,2018-06-07,37.362137,-118.417478,203.333333,Degrees Compass,1 HOUR
34506,2018-06-06,37.362137,-118.417478,203.291667,Degrees Compass,1 HOUR
34507,2018-06-05,37.362137,-118.417478,193.958333,Degrees Compass,1 HOUR
34508,2018-06-04,37.362137,-118.417478,209.125,Degrees Compass,1 HOUR
34509,2018-06-03,37.362137,-118.417478,217.333333,Degrees Compass,1 HOUR
34510,2018-06-02,37.362137,-118.417478,235.041667,Degrees Compass,1 HOUR
34511,2018-06-01,37.362137,-118.417478,237.5,Degrees Compass,1 HOUR
34512,2018-05-31,37.362137,-118.417478,251.916667,Degrees Compass,1 HOUR
34513,2018-05-30,37.362137,-118.417478,213.833333,Degrees Compass,1 HOUR
34514,2018-05-29,37.362137,-118.417478,224.166667,Degrees Compass,1 HOUR
34515,2018-05-28,37.362137,-118.417478,213.166667,Degrees Compass,1 HOUR
34516,2018-05-27,37.362137,-118.417478,270.25,Degrees Compass,1 HOUR
34517,2018-05-26,37.362137,-118.417478,129.791667,Degrees Compass,1 HOUR
34518,2018-05-25,37.362137,-118.417478,173.291667,Degrees Compass,1 HOUR
34519,2018-05-24,37.362137,-118.417478,172.083333,Degrees Compass,1 HOUR
34520,2018-05-23,37.362137,-118.417478,195.583333,Degrees Compass,1 HOUR
34521,2018-05-22,37.362137,-118.417478,275.625,Degrees Compass,1 HOUR
34522,2018-05-21,37.362137,-118.417478,260.75,Degrees Compass,1 HOUR
34523,2018-05-20,37.362137,-118.417478,204.333333,Degrees Compass,1 HOUR
34524,2018-05-19,37.362137,-118.417478,233.458333,Degrees Compass,1 HOUR
34525,2018-05-18,37.362137,-118.417478,163.375,Degrees Compass,1 HOUR
34526,2018-05-17,37.362137,-118.417478,246.208333,Degrees Compass,1 HOUR
34527,2018-05-16,37.362137,-118.417478,262.916667,Degrees Compass,1 HOUR
34528,2018-05-15,37.362137,-118.417478,212.0,Degrees Compass,1 HOUR
34529,2018-05-14,37.362137,-118.417478,267.416667,Degrees Compass,1 HOUR
34530,2018-05-13,37.362137,-118.417478,259.0,Degrees Compass,1 HOUR
34531,2018-05-12,37.362137,-118.417478,249.625,Degrees Compass,1 HOUR
34532,2018-05-11,37.362137,-118.417478,207.833333,Degrees Compass,1 HOUR
34533,2018-05-10,37.362137,-118.417478,252.666667,Degrees Compass,1 HOUR
34534,2018-05-09,37.362137,-118.417478,263.291667,Degrees Compass,1 HOUR
34535,2018-05-08,37.362137,-118.417478,256.541667,Degrees Compass,1 HOUR
34536,2018-05-07,37.362137,-118.417478,216.375,Degrees Compass,1 HOUR
34537,2018-05-06,37.362137,-118.417478,236.875,Degrees Compass,1 HOUR
34538,2018-05-05,37.362137,-118.417478,184.583333,Degrees Compass,1 HOUR
34539,2018-05-04,37.362137,-118.417478,202.291667,Degrees Compass,1 HOUR
34540,2018-05-03,37.362137,-118.417478,193.791667,Degrees Compass,1 HOUR
34541,2018-05-02,37.362137,-118.417478,303.75,Degrees Compass,1 HOUR
34542,2018-05-01,37.362137,-118.417478,264.125,Degrees Compass,1 HOUR
34543,2018-04-30,37.362137,-118.417478,242.5,Degrees Compass,1 HOUR
34544,2018-04-29,37.362137,-118.417478,249.958333,Degrees Compass,1 HOUR
34545,2018-04-28,37.362137,-118.417478,255.166667,Degrees Compass,1 HOUR
34546,2018-04-27,37.362137,-118.417478,239.916667,Degrees Compass,1 HOUR
34547,2018-04-26,37.362137,-118.417478,217.333333,Degrees Compass,1 HOUR
34548,2018-04-25,37.362137,-118.417478,225.875,Degrees Compass,1 HOUR
34549,2018-04-24,37.362137,-118.417478,230.958333,Degrees Compass,1 HOUR
34550,2018-04-23,37.362137,-118.417478,220.083333,Degrees Compass,1 HOUR
34551,2018-04-22,37.362137,-118.417478,240.708333,Degrees Compass,1 HOUR
34552,2018-04-20,37.362137,-118.417478,238.041667,Degrees Compass,1 HOUR
34553,2018-04-19,37.362137,-118.417478,213.25,Degrees Compass,1 HOUR
34554,2018-04-18,37.362137,-118.417478,199.583333,Degrees Compass,1 HOUR
34555,2018-04-21,37.362137,-118.417478,239.625,Degrees Compass,1 HOUR
34556,2018-04-17,37.362137,-118.417478,209.541667,Degrees Compass,1 HOUR
34557,2018-04-16,37.362137,-118.417478,257.125,Degrees Compass,1 HOUR
34558,2018-04-15,37.362137,-118.417478,204.125,Degrees Compass,1 HOUR
34559,2018-04-14,37.362137,-118.417478,207.375,Degrees Compass,1 HOUR
34560,2018-04-13,37.362137,-118.417478,245.666667,Degrees Compass,1 HOUR
34561,2018-04-12,37.362137,-118.417478,245.166667,Degrees Compass,1 HOUR
34562,2018-04-11,37.362137,-118.417478,217.0,Degrees Compass,1 HOUR
34563,2018-04-10,37.362137,-118.417478,238.958333,Degrees Compass,1 HOUR
34564,2018-04-09,37.362137,-118.417478,212.333333,Degrees Compass,1 HOUR
34565,2018-04-08,37.362137,-118.417478,239.416667,Degrees Compass,1 HOUR
34566,2018-04-07,37.362137,-118.417478,285.875,Degrees Compass,1 HOUR
34567,2018-04-06,37.362137,-118.417478,251.291667,Degrees Compass,1 HOUR
34568,2018-04-05,37.362137,-118.417478,290.833333,Degrees Compass,1 HOUR
34569,2018-04-03,37.362137,-118.417478,218.75,Degrees Compass,1 HOUR
34570,2018-04-02,37.362137,-118.417478,291.666667,Degrees Compass,1 HOUR
34571,2018-04-01,37.362137,-118.417478,222.5,Degrees Compass,1 HOUR
34572,2018-04-04,37.362137,-118.417478,242.625,Degrees Compass,1 HOUR
34573,2018-03-31,37.362137,-118.417478,230.625,Degrees Compass,1 HOUR
34574,2018-03-30,37.362137,-118.417478,218.583333,Degrees Compass,1 HOUR
34575,2018-03-29,37.362137,-118.417478,256.833333,Degrees Compass,1 HOUR
34576,2018-03-28,37.362137,-118.417478,308.958333,Degrees Compass,1 HOUR
34577,2018-03-27,37.362137,-118.417478,214.125,Degrees Compass,1 HOUR
34578,2018-03-26,37.362137,-118.417478,183.375,Degrees Compass,1 HOUR
34579,2018-03-25,37.362137,-118.417478,201.583333,Degrees Compass,1 HOUR
34580,2018-03-24,37.362137,-118.417478,215.916667,Degrees Compass,1 HOUR
34581,2018-03-23,37.362137,-118.417478,210.666667,Degrees Compass,1 HOUR
34582,2018-03-22,37.362137,-118.417478,198.916667,Degrees Compass,1 HOUR
34583,2018-03-21,37.362137,-118.417478,243.75,Degrees Compass,1 HOUR
34584,2018-03-20,37.362137,-118.417478,202.125,Degrees Compass,1 HOUR
34585,2018-03-19,37.362137,-118.417478,172.833333,Degrees Compass,1 HOUR
34586,2018-03-18,37.362137,-118.417478,219.5,Degrees Compass,1 HOUR
34587,2018-03-17,37.362137,-118.417478,209.708333,Degrees Compass,1 HOUR
34588,2018-03-16,37.362137,-118.417478,215.416667,Degrees Compass,1 HOUR
34589,2018-03-15,37.362137,-118.417478,284.8,Degrees Compass,1 HOUR
34590,2018-03-14,37.362137,-118.417478,258.75,Degrees Compass,1 HOUR
34591,2018-03-13,37.362137,-118.417478,186.666667,Degrees Compass,1 HOUR
34592,2018-03-12,37.362137,-118.417478,175.833333,Degrees Compass,1 HOUR
34593,2018-03-11,37.362137,-118.417478,193.916667,Degrees Compass,1 HOUR
34594,2018-03-10,37.362137,-118.417478,187.333333,Degrees Compass,1 HOUR
34595,2018-03-09,37.362137,-118.417478,240.708333,Degrees Compass,1 HOUR
34596,2018-03-08,37.362137,-118.417478,228.875,Degrees Compass,1 HOUR
34597,2018-03-06,37.362137,-118.417478,219.5,Degrees Compass,1 HOUR
34598,2018-03-05,37.362137,-118.417478,250.541667,Degrees Compass,1 HOUR
34599,2018-03-04,37.362137,-118.417478,241.833333,Degrees Compass,1 HOUR
34600,2018-03-03,37.362137,-118.417478,218.666667,Degrees Compass,1 HOUR
34601,2018-03-02,37.362137,-118.417478,172.333333,Degrees Compass,1 HOUR
34602,2018-03-07,37.362137,-118.417478,227.666667,Degrees Compass,1 HOUR
34603,2018-03-01,37.362137,-118.417478,196.375,Degrees Compass,1 HOUR
34604,2018-02-28,37.362137,-118.417478,203.041667,Degrees Compass,1 HOUR
34605,2018-02-27,37.362137,-118.417478,201.25,Degrees Compass,1 HOUR
34606,2018-02-26,37.362137,-118.417478,206.041667,Degrees Compass,1 HOUR
34607,2018-02-25,37.362137,-118.417478,217.291667,Degrees Compass,1 HOUR
34608,2018-02-24,37.362137,-118.417478,209.083333,Degrees Compass,1 HOUR
34609,2018-02-23,37.362137,-118.417478,213.291667,Degrees Compass,1 HOUR
34610,2018-02-22,37.362137,-118.417478,267.666667,Degrees Compass,1 HOUR
34611,2018-02-21,37.362137,-118.417478,222.125,Degrees Compass,1 HOUR
34612,2018-02-20,37.362137,-118.417478,203.208333,Degrees Compass,1 HOUR
34613,2018-02-19,37.362137,-118.417478,190.833333,Degrees Compass,1 HOUR
34614,2018-02-18,37.362137,-118.417478,240.583333,Degrees Compass,1 HOUR
34615,2018-02-17,37.362137,-118.417478,214.0,Degrees Compass,1 HOUR
34616,2018-02-16,37.362137,-118.417478,227.666667,Degrees Compass,1 HOUR
34617,2018-02-15,37.362137,-118.417478,222.166667,Degrees Compass,1 HOUR
34618,2018-02-14,37.362137,-118.417478,245.958333,Degrees Compass,1 HOUR
34619,2018-02-13,37.362137,-118.417478,230.416667,Degrees Compass,1 HOUR
34620,2018-02-12,37.362137,-118.417478,213.083333,Degrees Compass,1 HOUR
34621,2018-02-11,37.362137,-118.417478,243.458333,Degrees Compass,1 HOUR
34622,2018-02-10,37.362137,-118.417478,205.75,Degrees Compass,1 HOUR
34623,2018-02-09,37.362137,-118.417478,268.625,Degrees Compass,1 HOUR
34624,2018-02-08,37.362137,-118.417478,267.833333,Degrees Compass,1 HOUR
34625,2018-02-07,37.362137,-118.417478,233.5,Degrees Compass,1 HOUR
34626,2018-02-06,37.362137,-118.417478,248.25,Degrees Compass,1 HOUR
34627,2018-02-05,37.362137,-118.417478,277.291667,Degrees Compass,1 HOUR
34628,2018-02-04,37.362137,-118.417478,294.208333,Degrees Compass,1 HOUR
34629,2018-02-03,37.362137,-118.417478,300.666667,Degrees Compass,1 HOUR
34630,2018-02-02,37.362137,-118.417478,241.916667,Degrees Compass,1 HOUR
34631,2018-02-01,37.362137,-118.417478,234.541667,Degrees Compass,1 HOUR
34632,2018-01-31,37.362137,-118.417478,257.083333,Degrees Compass,1 HOUR
34633,2018-01-30,37.362137,-118.417478,227.375,Degrees Compass,1 HOUR
34634,2018-01-29,37.362137,-118.417478,251.541667,Degrees Compass,1 HOUR
34635,2018-01-28,37.362137,-118.417478,274.875,Degrees Compass,1 HOUR
34636,2018-01-27,37.362137,-118.417478,298.666667,Degrees Compass,1 HOUR
34637,2018-01-26,37.362137,-118.417478,261.625,Degrees Compass,1 HOUR
34638,2018-01-25,37.362137,-118.417478,303.0,Degrees Compass,1 HOUR
34639,2018-01-24,37.362137,-118.417478,207.541667,Degrees Compass,1 HOUR
34640,2018-01-23,37.362137,-118.417478,221.75,Degrees Compass,1 HOUR
34641,2018-01-22,37.362137,-118.417478,226.25,Degrees Compass,1 HOUR
34642,2018-01-21,37.362137,-118.417478,242.25,Degrees Compass,1 HOUR
34643,2018-01-20,37.362137,-118.417478,125.208333,Degrees Compass,1 HOUR
34644,2018-01-19,37.362137,-118.417478,227.583333,Degrees Compass,1 HOUR
34645,2018-01-18,37.362137,-118.417478,242.291667,Degrees Compass,1 HOUR
34646,2018-01-17,37.362137,-118.417478,240.708333,Degrees Compass,1 HOUR
34647,2018-01-16,37.362137,-118.417478,239.625,Degrees Compass,1 HOUR
34648,2018-01-15,37.362137,-118.417478,242.708333,Degrees Compass,1 HOUR
34649,2018-01-14,37.362137,-118.417478,253.375,Degrees Compass,1 HOUR
34650,2018-01-13,37.362137,-118.417478,289.0,Degrees Compass,1 HOUR
34651,2018-01-12,37.362137,-118.417478,233.625,Degrees Compass,1 HOUR
34652,2018-01-11,37.362137,-118.417478,254.541667,Degrees Compass,1 HOUR
34653,2018-01-10,37.362137,-118.417478,247.875,Degrees Compass,1 HOUR
34654,2018-01-09,37.362137,-118.417478,179.625,Degrees Compass,1 HOUR
34655,2018-01-08,37.362137,-118.417478,204.208333,Degrees Compass,1 HOUR
34656,2018-01-07,37.362137,-118.417478,232.666667,Degrees Compass,1 HOUR
34657,2018-01-06,37.362137,-118.417478,268.75,Degrees Compass,1 HOUR
34658,2018-01-05,37.362137,-118.417478,213.291667,Degrees Compass,1 HOUR
34659,2018-01-03,37.362137,-118.417478,232.541667,Degrees Compass,1 HOUR
34660,2018-01-02,37.362137,-118.417478,296.291667,Degrees Compass,1 HOUR
34661,2018-01-01,37.362137,-118.417478,242.458333,Degrees Compass,1 HOUR
34662,2018-01-04,37.362137,-118.417478,236.708333,Degrees Compass,1 HOUR
34663,2018-12-31,36.233274,-119.766212,218.208333,Degrees Compass,1 HOUR
34664,2018-12-30,36.233274,-119.766212,205.875,Degrees Compass,1 HOUR
34665,2018-12-29,36.233274,-119.766212,172.375,Degrees Compass,1 HOUR
34666,2018-12-28,36.233274,-119.766212,279.791667,Degrees Compass,1 HOUR
34667,2018-12-27,36.233274,-119.766212,251.291667,Degrees Compass,1 HOUR
34668,2018-12-26,36.233274,-119.766212,286.666667,Degrees Compass,1 HOUR
34669,2018-12-25,36.233274,-119.766212,268.083333,Degrees Compass,1 HOUR
34670,2018-12-24,36.233274,-119.766212,137.375,Degrees Compass,1 HOUR
34671,2018-12-23,36.233274,-119.766212,224.791667,Degrees Compass,1 HOUR
34672,2018-12-22,36.233274,-119.766212,249.083333,Degrees Compass,1 HOUR
34673,2018-12-21,36.233274,-119.766212,216.125,Degrees Compass,1 HOUR
34674,2018-12-20,36.233274,-119.766212,173.958333,Degrees Compass,1 HOUR
34675,2018-12-19,36.233274,-119.766212,217.291667,Degrees Compass,1 HOUR
34676,2018-12-18,36.233274,-119.766212,291.916667,Degrees Compass,1 HOUR
34677,2018-12-17,36.233274,-119.766212,257.583333,Degrees Compass,1 HOUR
