,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
4786,2018-05-08,38.593322,-121.503795,21.6,Degrees Centigrade,24 HOUR
4787,2018-05-05,38.593322,-121.503795,19.4,Degrees Centigrade,24 HOUR
4788,2018-05-02,38.593322,-121.503795,17.7,Degrees Centigrade,24 HOUR
4789,2018-04-29,38.593322,-121.503795,15.0,Degrees Centigrade,24 HOUR
4790,2018-04-26,38.593322,-121.503795,15.9,Degrees Centigrade,24 HOUR
4791,2018-04-23,38.593322,-121.503795,22.5,Degrees Centigrade,24 HOUR
4792,2018-04-20,38.593322,-121.503795,18.7,Degrees Centigrade,24 HOUR
4793,2018-04-14,38.593322,-121.503795,18.1,Degrees Centigrade,24 HOUR
4794,2018-04-08,38.593322,-121.503795,15.6,Degrees Centigrade,24 HOUR
4795,2018-04-05,38.593322,-121.503795,14.9,Degrees Centigrade,24 HOUR
4796,2018-04-02,38.593322,-121.503795,18.0,Degrees Centigrade,24 HOUR
4797,2018-04-11,38.593322,-121.503795,12.5,Degrees Centigrade,24 HOUR
4798,2018-03-30,38.593322,-121.503795,20.6,Degrees Centigrade,24 HOUR
4799,2018-03-27,38.593322,-121.503795,16.8,Degrees Centigrade,24 HOUR
4800,2018-03-24,38.593322,-121.503795,10.8,Degrees Centigrade,24 HOUR
4801,2018-03-21,38.593322,-121.503795,15.2,Degrees Centigrade,24 HOUR
4802,2018-03-18,38.593322,-121.503795,10.0,Degrees Centigrade,24 HOUR
4803,2018-03-15,38.593322,-121.503795,8.6,Degrees Centigrade,24 HOUR
4804,2018-03-12,38.593322,-121.503795,17.8,Degrees Centigrade,24 HOUR
4805,2018-03-09,38.593322,-121.503795,15.6,Degrees Centigrade,24 HOUR
4806,2018-03-06,38.593322,-121.503795,11.5,Degrees Centigrade,24 HOUR
4807,2018-03-03,38.593322,-121.503795,7.4,Degrees Centigrade,24 HOUR
4808,2018-02-28,38.593322,-121.503795,9.4,Degrees Centigrade,24 HOUR
4809,2018-02-25,38.593322,-121.503795,9.9,Degrees Centigrade,24 HOUR
4810,2018-02-22,38.593322,-121.503795,7.6,Degrees Centigrade,24 HOUR
4811,2018-02-19,38.593322,-121.503795,7.2,Degrees Centigrade,24 HOUR
4812,2018-02-16,38.593322,-121.503795,11.3,Degrees Centigrade,24 HOUR
4813,2018-02-13,38.593322,-121.503795,11.1,Degrees Centigrade,24 HOUR
4814,2018-02-10,38.593322,-121.503795,14.1,Degrees Centigrade,24 HOUR
4815,2018-02-07,38.593322,-121.503795,15.7,Degrees Centigrade,24 HOUR
4816,2018-02-04,38.593322,-121.503795,15.4,Degrees Centigrade,24 HOUR
4817,2018-02-01,38.593322,-121.503795,14.4,Degrees Centigrade,24 HOUR
4818,2018-01-29,38.593322,-121.503795,10.6,Degrees Centigrade,24 HOUR
4819,2018-01-26,38.593322,-121.503795,7.5,Degrees Centigrade,24 HOUR
4820,2018-01-23,38.593322,-121.503795,10.7,Degrees Centigrade,24 HOUR
4821,2018-01-20,38.593322,-121.503795,8.9,Degrees Centigrade,24 HOUR
4822,2018-01-17,38.593322,-121.503795,11.4,Degrees Centigrade,24 HOUR
4823,2018-01-14,38.593322,-121.503795,10.6,Degrees Centigrade,24 HOUR
4824,2018-01-08,38.593322,-121.503795,11.0,Degrees Centigrade,24 HOUR
4825,2018-01-05,38.593322,-121.503795,14.6,Degrees Centigrade,24 HOUR
4826,2018-01-02,38.593322,-121.503795,11.1,Degrees Centigrade,24 HOUR
4827,2018-01-11,38.593322,-121.503795,11.7,Degrees Centigrade,24 HOUR
4828,2018-12-31,39.81336,-120.47069,-2.7,Degrees Centigrade,24 HOUR
4829,2018-12-28,39.81336,-120.47069,-3.1,Degrees Centigrade,24 HOUR
4830,2018-12-25,39.81336,-120.47069,1.1,Degrees Centigrade,24 HOUR
4831,2018-12-22,39.81336,-120.47069,-0.5,Degrees Centigrade,24 HOUR
4832,2018-12-19,39.81336,-120.47069,2.6,Degrees Centigrade,24 HOUR
4833,2018-12-13,39.81336,-120.47069,0.8,Degrees Centigrade,24 HOUR
4834,2018-12-10,39.81336,-120.47069,-1.3,Degrees Centigrade,24 HOUR
4835,2018-12-07,39.81336,-120.47069,-0.9,Degrees Centigrade,24 HOUR
4836,2018-12-16,39.81336,-120.47069,4.5,Degrees Centigrade,24 HOUR
4837,2018-12-04,39.81336,-120.47069,-0.8,Degrees Centigrade,24 HOUR
4838,2018-12-01,39.81336,-120.47069,0.0,Degrees Centigrade,24 HOUR
4839,2018-11-28,39.81336,-120.47069,4.8,Degrees Centigrade,24 HOUR
4840,2018-11-25,39.81336,-120.47069,4.2,Degrees Centigrade,24 HOUR
4841,2018-11-22,39.81336,-120.47069,2.9,Degrees Centigrade,24 HOUR
4842,2018-11-19,39.81336,-120.47069,0.7,Degrees Centigrade,24 HOUR
4843,2018-11-16,39.81336,-120.47069,3.2,Degrees Centigrade,24 HOUR
4844,2018-11-13,39.81336,-120.47069,1.6,Degrees Centigrade,24 HOUR
4845,2018-11-10,39.81336,-120.47069,2.5,Degrees Centigrade,24 HOUR
4846,2018-11-07,39.81336,-120.47069,3.7,Degrees Centigrade,24 HOUR
4847,2018-11-04,39.81336,-120.47069,8.1,Degrees Centigrade,24 HOUR
4848,2018-11-01,39.81336,-120.47069,8.4,Degrees Centigrade,24 HOUR
4849,2018-10-31,39.81336,-120.47069,6.0,Degrees Centigrade,24 HOUR
4850,2018-10-26,39.81336,-120.47069,11.2,Degrees Centigrade,24 HOUR
4851,2018-10-23,39.81336,-120.47069,6.6,Degrees Centigrade,24 HOUR
4852,2018-10-20,39.81336,-120.47069,9.2,Degrees Centigrade,24 HOUR
4853,2018-10-17,39.81336,-120.47069,7.8,Degrees Centigrade,24 HOUR
4854,2018-10-14,39.81336,-120.47069,5.9,Degrees Centigrade,24 HOUR
4855,2018-10-08,39.81336,-120.47069,8.5,Degrees Centigrade,24 HOUR
4856,2018-10-05,39.81336,-120.47069,9.6,Degrees Centigrade,24 HOUR
4857,2018-10-02,39.81336,-120.47069,14.2,Degrees Centigrade,24 HOUR
4858,2018-10-11,39.81336,-120.47069,8.0,Degrees Centigrade,24 HOUR
4859,2018-09-17,39.81336,-120.47069,11.7,Degrees Centigrade,24 HOUR
4860,2018-09-14,39.81336,-120.47069,10.9,Degrees Centigrade,24 HOUR
4861,2018-09-11,39.81336,-120.47069,15.0,Degrees Centigrade,24 HOUR
4862,2018-09-08,39.81336,-120.47069,16.7,Degrees Centigrade,24 HOUR
4863,2018-09-05,39.81336,-120.47069,18.6,Degrees Centigrade,24 HOUR
4864,2018-09-02,39.81336,-120.47069,18.3,Degrees Centigrade,24 HOUR
4865,2018-08-30,39.81336,-120.47069,15.7,Degrees Centigrade,24 HOUR
4866,2018-08-27,39.81336,-120.47069,16.2,Degrees Centigrade,24 HOUR
4867,2018-08-24,39.81336,-120.47069,15.2,Degrees Centigrade,24 HOUR
4868,2018-08-21,39.81336,-120.47069,17.2,Degrees Centigrade,24 HOUR
4869,2018-08-18,39.81336,-120.47069,20.3,Degrees Centigrade,24 HOUR
4870,2018-08-15,39.81336,-120.47069,22.8,Degrees Centigrade,24 HOUR
4871,2018-08-12,39.81336,-120.47069,21.6,Degrees Centigrade,24 HOUR
4872,2018-08-06,39.81336,-120.47069,19.1,Degrees Centigrade,24 HOUR
4873,2018-08-03,39.81336,-120.47069,19.7,Degrees Centigrade,24 HOUR
4874,2018-07-31,39.81336,-120.47069,24.3,Degrees Centigrade,24 HOUR
4875,2018-08-09,39.81336,-120.47069,22.5,Degrees Centigrade,24 HOUR
4876,2018-07-28,39.81336,-120.47069,21.8,Degrees Centigrade,24 HOUR
4877,2018-07-25,39.81336,-120.47069,23.7,Degrees Centigrade,24 HOUR
4878,2018-07-22,39.81336,-120.47069,22.2,Degrees Centigrade,24 HOUR
4879,2018-07-19,39.81336,-120.47069,23.7,Degrees Centigrade,24 HOUR
4880,2018-07-16,39.81336,-120.47069,22.6,Degrees Centigrade,24 HOUR
4881,2018-07-13,39.81336,-120.47069,20.5,Degrees Centigrade,24 HOUR
4882,2018-07-07,39.81336,-120.47069,20.3,Degrees Centigrade,24 HOUR
4883,2018-07-04,39.81336,-120.47069,18.2,Degrees Centigrade,24 HOUR
4884,2018-07-01,39.81336,-120.47069,21.1,Degrees Centigrade,24 HOUR
4885,2018-07-10,39.81336,-120.47069,19.9,Degrees Centigrade,24 HOUR
4886,2018-06-28,39.81336,-120.47069,16.8,Degrees Centigrade,24 HOUR
4887,2018-06-25,39.81336,-120.47069,20.5,Degrees Centigrade,24 HOUR
4888,2018-06-22,39.81336,-120.47069,19.6,Degrees Centigrade,24 HOUR
4889,2018-06-19,39.81336,-120.47069,16.7,Degrees Centigrade,24 HOUR
4890,2018-06-16,39.81336,-120.47069,16.6,Degrees Centigrade,24 HOUR
4891,2018-06-13,39.81336,-120.47069,19.3,Degrees Centigrade,24 HOUR
4892,2018-06-10,39.81336,-120.47069,11.5,Degrees Centigrade,24 HOUR
4893,2018-06-07,39.81336,-120.47069,14.2,Degrees Centigrade,24 HOUR
4894,2018-06-04,39.81336,-120.47069,17.8,Degrees Centigrade,24 HOUR
4895,2018-06-01,39.81336,-120.47069,11.9,Degrees Centigrade,24 HOUR
4896,2018-05-29,39.81336,-120.47069,17.3,Degrees Centigrade,24 HOUR
4897,2018-05-26,39.81336,-120.47069,9.5,Degrees Centigrade,24 HOUR
4898,2018-05-23,39.81336,-120.47069,13.7,Degrees Centigrade,24 HOUR
4899,2018-05-20,39.81336,-120.47069,12.8,Degrees Centigrade,24 HOUR
4900,2018-05-17,39.81336,-120.47069,10.6,Degrees Centigrade,24 HOUR
4901,2018-05-14,39.81336,-120.47069,12.1,Degrees Centigrade,24 HOUR
4902,2018-05-11,39.81336,-120.47069,9.0,Degrees Centigrade,24 HOUR
4903,2018-05-08,39.81336,-120.47069,16.0,Degrees Centigrade,24 HOUR
4904,2018-05-05,39.81336,-120.47069,13.5,Degrees Centigrade,24 HOUR
4905,2018-05-02,39.81336,-120.47069,8.8,Degrees Centigrade,24 HOUR
4906,2018-04-29,39.81336,-120.47069,4.7,Degrees Centigrade,24 HOUR
4907,2018-04-26,39.81336,-120.47069,14.9,Degrees Centigrade,24 HOUR
4908,2018-04-23,39.81336,-120.47069,10.5,Degrees Centigrade,24 HOUR
4909,2018-04-21,39.81336,-120.47069,11.6,Degrees Centigrade,24 HOUR
4910,2018-04-17,39.81336,-120.47069,2.6,Degrees Centigrade,24 HOUR
4911,2018-04-15,39.81336,-120.47069,6.0,Degrees Centigrade,24 HOUR
4912,2018-04-14,39.81336,-120.47069,7.9,Degrees Centigrade,24 HOUR
4913,2018-04-11,39.81336,-120.47069,5.9,Degrees Centigrade,24 HOUR
4914,2018-04-12,39.81336,-120.47069,0.7,Degrees Centigrade,24 HOUR
4915,2018-03-30,39.81336,-120.47069,9.4,Degrees Centigrade,24 HOUR
4916,2018-03-27,39.81336,-120.47069,5.0,Degrees Centigrade,24 HOUR
4917,2018-03-24,39.81336,-120.47069,0.4,Degrees Centigrade,24 HOUR
4918,2018-03-21,39.81336,-120.47069,4.8,Degrees Centigrade,24 HOUR
4919,2018-03-18,39.81336,-120.47069,-2.6,Degrees Centigrade,24 HOUR
4920,2018-03-15,39.81336,-120.47069,-0.1,Degrees Centigrade,24 HOUR
4921,2018-03-12,39.81336,-120.47069,6.3,Degrees Centigrade,24 HOUR
4922,2018-03-09,39.81336,-120.47069,3.3,Degrees Centigrade,24 HOUR
4923,2018-03-06,39.81336,-120.47069,-1.5,Degrees Centigrade,24 HOUR
4924,2018-03-03,39.81336,-120.47069,-2.4,Degrees Centigrade,24 HOUR
4925,2018-02-28,39.81336,-120.47069,-3.0,Degrees Centigrade,24 HOUR
4926,2018-02-25,39.81336,-120.47069,-1.3,Degrees Centigrade,24 HOUR
4927,2018-02-22,39.81336,-120.47069,-3.7,Degrees Centigrade,24 HOUR
4928,2018-02-19,39.81336,-120.47069,-8.7,Degrees Centigrade,24 HOUR
4929,2018-02-16,39.81336,-120.47069,2.3,Degrees Centigrade,24 HOUR
4930,2018-02-13,39.81336,-120.47069,-0.9,Degrees Centigrade,24 HOUR
4931,2018-02-10,39.81336,-120.47069,1.2,Degrees Centigrade,24 HOUR
4932,2018-02-07,39.81336,-120.47069,4.3,Degrees Centigrade,24 HOUR
4933,2018-02-04,39.81336,-120.47069,6.0,Degrees Centigrade,24 HOUR
4934,2018-02-01,39.81336,-120.47069,5.8,Degrees Centigrade,24 HOUR
4935,2018-01-29,39.81336,-120.47069,1.4,Degrees Centigrade,24 HOUR
4936,2018-01-26,39.81336,-120.47069,-0.9,Degrees Centigrade,24 HOUR
4937,2018-01-23,39.81336,-120.47069,0.3,Degrees Centigrade,24 HOUR
4938,2018-01-20,39.81336,-120.47069,-3.2,Degrees Centigrade,24 HOUR
4939,2018-01-18,39.81336,-120.47069,6.5,Degrees Centigrade,24 HOUR
4940,2018-01-14,39.81336,-120.47069,4.6,Degrees Centigrade,24 HOUR
4941,2018-01-08,39.81336,-120.47069,3.6,Degrees Centigrade,24 HOUR
4942,2018-01-05,39.81336,-120.47069,7.3,Degrees Centigrade,24 HOUR
4943,2018-01-02,39.81336,-120.47069,3.9,Degrees Centigrade,24 HOUR
4944,2018-01-11,39.81336,-120.47069,3.5,Degrees Centigrade,24 HOUR
4945,2018-12-31,34.1365,-117.92391,11.8,Degrees Centigrade,24 HOUR
4946,2018-12-25,34.1365,-117.92391,13.5,Degrees Centigrade,24 HOUR
4947,2018-12-19,34.1365,-117.92391,17.2,Degrees Centigrade,24 HOUR
4948,2018-12-15,34.1365,-117.92391,16.9,Degrees Centigrade,24 HOUR
4949,2018-12-07,34.1365,-117.92391,14.6,Degrees Centigrade,24 HOUR
4950,2018-12-01,34.1365,-117.92391,12.8,Degrees Centigrade,24 HOUR
4951,2018-11-28,34.1365,-117.92391,15.7,Degrees Centigrade,24 HOUR
4952,2018-11-19,34.1365,-117.92391,18.0,Degrees Centigrade,24 HOUR
4953,2018-11-07,34.1365,-117.92391,17.0,Degrees Centigrade,24 HOUR
4954,2018-11-01,34.1365,-117.92391,22.0,Degrees Centigrade,24 HOUR
4955,2018-10-26,34.1365,-117.92391,23.1,Degrees Centigrade,24 HOUR
4956,2018-11-13,34.1365,-117.92391,17.0,Degrees Centigrade,24 HOUR
4957,2018-10-14,34.1365,-117.92391,18.0,Degrees Centigrade,24 HOUR
4958,2018-10-08,34.1365,-117.92391,19.6,Degrees Centigrade,24 HOUR
4959,2018-10-02,34.1365,-117.92391,23.3,Degrees Centigrade,24 HOUR
4960,2018-10-20,34.1365,-117.92391,24.8,Degrees Centigrade,24 HOUR
4961,2018-09-26,34.1365,-117.92391,21.7,Degrees Centigrade,24 HOUR
4962,2018-09-20,34.1365,-117.92391,21.1,Degrees Centigrade,24 HOUR
4963,2018-09-14,34.1365,-117.92391,26.2,Degrees Centigrade,24 HOUR
4964,2018-09-08,34.1365,-117.92391,26.1,Degrees Centigrade,24 HOUR
4965,2018-09-02,34.1365,-117.92391,22.1,Degrees Centigrade,24 HOUR
4966,2018-08-27,34.1365,-117.92391,22.0,Degrees Centigrade,24 HOUR
4967,2018-08-21,34.1365,-117.92391,24.9,Degrees Centigrade,24 HOUR
4968,2018-08-15,34.1365,-117.92391,24.9,Degrees Centigrade,24 HOUR
4969,2018-08-09,34.1365,-117.92391,29.8,Degrees Centigrade,24 HOUR
4970,2018-08-03,34.1365,-117.92391,28.0,Degrees Centigrade,24 HOUR
4971,2018-07-28,34.1365,-117.92391,24.9,Degrees Centigrade,24 HOUR
4972,2018-07-22,34.1365,-117.92391,26.6,Degrees Centigrade,24 HOUR
4973,2018-07-16,34.1365,-117.92391,25.2,Degrees Centigrade,24 HOUR
4974,2018-07-10,34.1365,-117.92391,27.5,Degrees Centigrade,24 HOUR
4975,2018-07-04,34.1365,-117.92391,23.1,Degrees Centigrade,24 HOUR
4976,2018-07-04,34.1365,-117.92391,23.1,Degrees Centigrade,24 HOUR
4977,2018-06-28,34.1365,-117.92391,21.6,Degrees Centigrade,24 HOUR
4978,2018-06-23,34.1365,-117.92391,20.1,Degrees Centigrade,24 HOUR
4979,2018-06-16,34.1365,-117.92391,18.2,Degrees Centigrade,24 HOUR
4980,2018-06-10,34.1365,-117.92391,22.2,Degrees Centigrade,24 HOUR
4981,2018-06-04,34.1365,-117.92391,20.7,Degrees Centigrade,24 HOUR
4982,2018-05-29,34.1365,-117.92391,18.9,Degrees Centigrade,24 HOUR
4983,2018-05-23,34.1365,-117.92391,16.8,Degrees Centigrade,24 HOUR
4984,2018-05-17,34.1365,-117.92391,17.2,Degrees Centigrade,24 HOUR
4985,2018-05-11,34.1365,-117.92391,14.9,Degrees Centigrade,24 HOUR
4986,2018-05-05,34.1365,-117.92391,25.6,Degrees Centigrade,24 HOUR
4987,2018-04-29,34.1365,-117.92391,15.3,Degrees Centigrade,24 HOUR
4988,2018-04-17,34.1365,-117.92391,14.6,Degrees Centigrade,24 HOUR
4989,2018-04-11,34.1365,-117.92391,20.1,Degrees Centigrade,24 HOUR
4990,2018-04-05,34.1365,-117.92391,16.5,Degrees Centigrade,24 HOUR
4991,2018-04-23,34.1365,-117.92391,19.3,Degrees Centigrade,24 HOUR
4992,2018-03-30,34.1365,-117.92391,19.5,Degrees Centigrade,24 HOUR
4993,2018-03-24,34.1365,-117.92391,13.3,Degrees Centigrade,24 HOUR
4994,2018-03-18,34.1365,-117.92391,12.0,Degrees Centigrade,24 HOUR
4995,2018-03-12,34.1365,-117.92391,17.0,Degrees Centigrade,24 HOUR
4996,2018-03-06,34.1365,-117.92391,18.2,Degrees Centigrade,24 HOUR
4997,2018-02-28,34.1365,-117.92391,10.3,Degrees Centigrade,24 HOUR
4998,2018-02-22,34.1365,-117.92391,10.2,Degrees Centigrade,24 HOUR
4999,2018-02-17,34.1365,-117.92391,17.6,Degrees Centigrade,24 HOUR
5000,2018-02-10,34.1365,-117.92391,13.7,Degrees Centigrade,24 HOUR
5001,2018-02-04,34.1365,-117.92391,20.5,Degrees Centigrade,24 HOUR
5002,2018-01-29,34.1365,-117.92391,22.5,Degrees Centigrade,24 HOUR
5003,2018-01-23,34.1365,-117.92391,16.6,Degrees Centigrade,24 HOUR
5004,2018-01-17,34.1365,-117.92391,19.2,Degrees Centigrade,24 HOUR
5005,2018-01-11,34.1365,-117.92391,15.4,Degrees Centigrade,24 HOUR
5006,2018-01-05,34.1365,-117.92391,17.6,Degrees Centigrade,24 HOUR
5007,2018-12-28,34.01029,-118.0685,11.6,Degrees Centigrade,24 HOUR
5008,2018-12-22,34.01029,-118.0685,13.3,Degrees Centigrade,24 HOUR
5009,2018-12-16,34.01029,-118.0685,13.2,Degrees Centigrade,24 HOUR
5010,2018-12-10,34.01029,-118.0685,15.0,Degrees Centigrade,24 HOUR
5011,2018-12-04,34.01029,-118.0685,14.8,Degrees Centigrade,24 HOUR
5012,2018-11-28,34.01029,-118.0685,15.1,Degrees Centigrade,24 HOUR
5013,2018-11-22,34.01029,-118.0685,15.8,Degrees Centigrade,24 HOUR
5014,2018-11-16,34.01029,-118.0685,16.2,Degrees Centigrade,24 HOUR
5015,2018-11-10,34.01029,-118.0685,16.8,Degrees Centigrade,24 HOUR
5016,2018-11-04,34.01029,-118.0685,20.2,Degrees Centigrade,24 HOUR
5017,2018-10-29,34.01029,-118.0685,18.3,Degrees Centigrade,24 HOUR
5018,2018-10-17,34.01029,-118.0685,19.5,Degrees Centigrade,24 HOUR
5019,2018-10-11,34.01029,-118.0685,19.4,Degrees Centigrade,24 HOUR
5020,2018-10-05,34.01029,-118.0685,21.2,Degrees Centigrade,24 HOUR
5021,2018-10-23,34.01029,-118.0685,19.5,Degrees Centigrade,24 HOUR
5022,2018-09-29,34.01029,-118.0685,22.1,Degrees Centigrade,24 HOUR
5023,2018-09-23,34.01029,-118.0685,22.2,Degrees Centigrade,24 HOUR
5024,2018-09-17,34.01029,-118.0685,22.7,Degrees Centigrade,24 HOUR
5025,2018-09-11,34.01029,-118.0685,23.1,Degrees Centigrade,24 HOUR
5026,2018-09-05,34.01029,-118.0685,22.1,Degrees Centigrade,24 HOUR
5027,2018-08-30,34.01029,-118.0685,24.2,Degrees Centigrade,24 HOUR
5028,2018-08-24,34.01029,-118.0685,23.7,Degrees Centigrade,24 HOUR
5029,2018-08-18,34.01029,-118.0685,25.5,Degrees Centigrade,24 HOUR
5030,2018-08-12,34.01029,-118.0685,26.3,Degrees Centigrade,24 HOUR
5031,2018-08-06,34.01029,-118.0685,28.3,Degrees Centigrade,24 HOUR
5032,2018-07-31,34.01029,-118.0685,28.2,Degrees Centigrade,24 HOUR
5033,2018-07-25,34.01029,-118.0685,27.6,Degrees Centigrade,24 HOUR
5034,2018-07-13,34.01029,-118.0685,25.7,Degrees Centigrade,24 HOUR
5035,2018-07-07,34.01029,-118.0685,30.7,Degrees Centigrade,24 HOUR
5036,2018-07-01,34.01029,-118.0685,22.4,Degrees Centigrade,24 HOUR
5037,2018-07-19,34.01029,-118.0685,26.0,Degrees Centigrade,24 HOUR
5038,2018-06-19,34.01029,-118.0685,20.6,Degrees Centigrade,24 HOUR
5039,2018-06-13,34.01029,-118.0685,23.2,Degrees Centigrade,24 HOUR
5040,2018-06-07,34.01029,-118.0685,20.0,Degrees Centigrade,24 HOUR
5041,2018-06-25,34.01029,-118.0685,22.0,Degrees Centigrade,24 HOUR
5042,2018-06-01,34.01029,-118.0685,19.8,Degrees Centigrade,24 HOUR
5043,2018-05-26,34.01029,-118.0685,17.7,Degrees Centigrade,24 HOUR
5044,2018-05-20,34.01029,-118.0685,18.1,Degrees Centigrade,24 HOUR
5045,2018-05-14,34.01029,-118.0685,17.5,Degrees Centigrade,24 HOUR
5046,2018-05-08,34.01029,-118.0685,20.0,Degrees Centigrade,24 HOUR
5047,2018-05-02,34.01029,-118.0685,14.4,Degrees Centigrade,24 HOUR
5048,2018-04-14,34.01029,-118.0685,21.2,Degrees Centigrade,24 HOUR
5049,2018-04-08,34.01029,-118.0685,18.4,Degrees Centigrade,24 HOUR
5050,2018-04-02,34.01029,-118.0685,16.2,Degrees Centigrade,24 HOUR
5051,2018-03-27,34.01029,-118.0685,16.2,Degrees Centigrade,24 HOUR
5052,2018-03-21,34.01029,-118.0685,15.5,Degrees Centigrade,24 HOUR
5053,2018-03-15,34.01029,-118.0685,14.7,Degrees Centigrade,24 HOUR
5054,2018-03-09,34.01029,-118.0685,15.6,Degrees Centigrade,24 HOUR
5055,2018-03-03,34.01029,-118.0685,12.4,Degrees Centigrade,24 HOUR
5056,2018-02-25,34.01029,-118.0685,11.9,Degrees Centigrade,24 HOUR
5057,2018-02-19,34.01029,-118.0685,11.2,Degrees Centigrade,24 HOUR
5058,2018-02-13,34.01029,-118.0685,13.7,Degrees Centigrade,24 HOUR
5059,2018-02-07,34.01029,-118.0685,17.8,Degrees Centigrade,24 HOUR
5060,2018-02-01,34.01029,-118.0685,17.7,Degrees Centigrade,24 HOUR
5061,2018-01-26,34.01029,-118.0685,11.8,Degrees Centigrade,24 HOUR
5062,2018-01-20,34.01029,-118.0685,12.6,Degrees Centigrade,24 HOUR
5063,2018-01-08,34.01029,-118.0685,17.2,Degrees Centigrade,24 HOUR
5064,2018-01-02,34.01029,-118.0685,15.8,Degrees Centigrade,24 HOUR
5065,2018-01-02,34.01029,-118.0685,15.8,Degrees Centigrade,24 HOUR
5066,2018-01-14,34.01029,-118.0685,18.4,Degrees Centigrade,24 HOUR
5067,2018-12-31,37.348497,-121.894898,8.6,Degrees Centigrade,24 HOUR
5068,2018-12-28,37.348497,-121.894898,9.5,Degrees Centigrade,24 HOUR
5069,2018-12-25,37.348497,-121.894898,10.4,Degrees Centigrade,24 HOUR
5070,2018-12-22,37.348497,-121.894898,10.8,Degrees Centigrade,24 HOUR
5071,2018-12-19,37.348497,-121.894898,10.7,Degrees Centigrade,24 HOUR
5072,2018-12-16,37.348497,-121.894898,12.9,Degrees Centigrade,24 HOUR
5073,2018-12-13,37.348497,-121.894898,10.4,Degrees Centigrade,24 HOUR
5074,2018-12-10,37.348497,-121.894898,8.9,Degrees Centigrade,24 HOUR
5075,2018-12-07,37.348497,-121.894898,10.8,Degrees Centigrade,24 HOUR
5076,2018-12-04,37.348497,-121.894898,10.2,Degrees Centigrade,24 HOUR
5077,2018-12-01,37.348497,-121.894898,9.5,Degrees Centigrade,24 HOUR
5078,2018-11-28,37.348497,-121.894898,14.4,Degrees Centigrade,24 HOUR
5079,2018-11-25,37.348497,-121.894898,12.1,Degrees Centigrade,24 HOUR
5080,2018-11-24,37.348497,-121.894898,14.1,Degrees Centigrade,24 HOUR
5081,2018-11-22,37.348497,-121.894898,14.0,Degrees Centigrade,24 HOUR
5082,2018-11-21,37.348497,-121.894898,14.5,Degrees Centigrade,24 HOUR
5083,2018-11-14,37.348497,-121.894898,10.5,Degrees Centigrade,24 HOUR
5084,2018-11-13,37.348497,-121.894898,10.5,Degrees Centigrade,24 HOUR
5085,2018-11-11,37.348497,-121.894898,11.9,Degrees Centigrade,24 HOUR
5086,2018-11-10,37.348497,-121.894898,9.4,Degrees Centigrade,24 HOUR
5087,2018-11-07,37.348497,-121.894898,14.7,Degrees Centigrade,24 HOUR
5088,2018-11-04,37.348497,-121.894898,15.6,Degrees Centigrade,24 HOUR
5089,2018-11-01,37.348497,-121.894898,19.4,Degrees Centigrade,24 HOUR
5090,2018-10-29,37.348497,-121.894898,14.0,Degrees Centigrade,24 HOUR
5091,2018-10-26,37.348497,-121.894898,17.5,Degrees Centigrade,24 HOUR
5092,2018-10-23,37.348497,-121.894898,14.4,Degrees Centigrade,24 HOUR
5093,2018-10-20,37.348497,-121.894898,16.6,Degrees Centigrade,24 HOUR
5094,2018-10-17,37.348497,-121.894898,15.6,Degrees Centigrade,24 HOUR
5095,2018-10-14,37.348497,-121.894898,16.4,Degrees Centigrade,24 HOUR
5096,2018-10-08,37.348497,-121.894898,21.4,Degrees Centigrade,24 HOUR
5097,2018-10-05,37.348497,-121.894898,17.5,Degrees Centigrade,24 HOUR
5098,2018-10-02,37.348497,-121.894898,21.5,Degrees Centigrade,24 HOUR
5099,2018-10-11,37.348497,-121.894898,16.9,Degrees Centigrade,24 HOUR
5100,2018-09-29,37.348497,-121.894898,18.2,Degrees Centigrade,24 HOUR
5101,2018-09-26,37.348497,-121.894898,19.2,Degrees Centigrade,24 HOUR
5102,2018-09-23,37.348497,-121.894898,18.5,Degrees Centigrade,24 HOUR
5103,2018-09-20,37.348497,-121.894898,22.1,Degrees Centigrade,24 HOUR
5104,2018-09-17,37.348497,-121.894898,16.6,Degrees Centigrade,24 HOUR
5105,2018-09-14,37.348497,-121.894898,17.3,Degrees Centigrade,24 HOUR
5106,2018-09-11,37.348497,-121.894898,19.1,Degrees Centigrade,24 HOUR
5107,2018-09-05,37.348497,-121.894898,18.1,Degrees Centigrade,24 HOUR
5108,2018-09-02,37.348497,-121.894898,19.3,Degrees Centigrade,24 HOUR
5109,2018-08-30,37.348497,-121.894898,19.3,Degrees Centigrade,24 HOUR
5110,2018-09-08,37.348497,-121.894898,20.7,Degrees Centigrade,24 HOUR
5111,2018-08-27,37.348497,-121.894898,18.6,Degrees Centigrade,24 HOUR
5112,2018-08-24,37.348497,-121.894898,18.9,Degrees Centigrade,24 HOUR
5113,2018-08-21,37.348497,-121.894898,18.3,Degrees Centigrade,24 HOUR
5114,2018-08-18,37.348497,-121.894898,22.3,Degrees Centigrade,24 HOUR
